host,serial,model,dataset_name,keep_rate,keep_rate_single,reduction_loc,ifa_head,clc,num_clr,ifa_dws_conv_groups,lasso_loss_weight,seed,lr,epochs,input_size,batch_size,num_images_train,num_images_val,test_acc,val_test_loss,train_acc1,train_loss,time_total,max_memory,flops,no_params,throughput
DGX-CN02,30,evit_deit3_base_patch16_224.fb_in1k,soyageingr4,[0.1],0.1,"[3, 6, 9]",True,True,1,2,0,1,0.0001,45,448,32,990,990,86.16161882805102,0.6896740141369048,100.0,0.0190667986869812,7.86,14.0781,25.1781,87.3528,
DGX-CN02,30,evit_deit3_base_patch16_224.fb_in1k,soyglobal,[0.7],0.7,"[3, 6, 9]",False,False,0,2,0,10,0.0001,45,448,32,5814,5814,24.337806099339534,4.267065829918033,100.0,0.0011957423010254434,47.61,22.2559,50.1832,87.7582,
DGX-CN02,30,evit_deit3_base_patch16_224.fb_in1k,soyageingr4,[0.1],0.1,"[3, 6, 9]",True,True,1,2,0,10,0.0001,45,448,32,990,990,88.68687110669686,0.6071602957589286,100.0,0.0189303457736969,8.35,14.0781,25.1781,87.3528,
DGX-CN02,30,evit_deit3_base_patch16_224.fb_in1k,soyageing,[0.1],0.1,"[3, 6, 9]",True,True,1,2,0,1,0.0001,45,448,32,4950,4950,87.65656841856061,0.475106459397536,100.0,0.0019073295225570728,37.6,14.1875,25.1781,87.3528,
DGX-CN02,30,evit_deit3_base_patch16_224.fb_in1k,soyageingr4,[0.1],0.1,"[3, 6, 9]",True,True,1,2,0,100,0.0001,45,448,32,990,990,88.18182104862098,0.6617838541666666,100.0,0.021500047047932944,8.09,14.0781,25.1781,87.3528,
DGX-CN02,30,evit_deit3_base_patch16_224.fb_in1k,soyageingr4,[0.5],0.5,"[3, 6, 9]",True,False,0,2,0,100,0.0001,45,448,32,990,990,89.7979828343247,0.6006556919642857,100.0,0.012413873275121052,3.24,17.3848,38.2155,87.352,
DGX-CN02,30,evit_deit3_base_patch16_224.fb_in1k,soyageingr4,[0.25],0.25,"[3, 6, 9]",True,True,1,2,0,1,0.0001,45,448,32,990,990,86.06060828006629,0.6733863467261905,100.0,0.014841161171595256,7.49,14.8164,28.9977,87.3528,
DGX-CN02,30,evit_deit3_base_patch16_224.fb_in1k,soyageingr4,[0.25],0.25,"[3, 6, 9]",True,True,1,2,0,100,0.0001,45,448,32,990,990,87.77778093742602,0.6264415922619048,100.0,0.013775684436162313,8.32,14.8164,28.9977,87.3528,
DGX-CN02,30,evit_deit3_base_patch16_224.fb_in1k,soyglobal,[0.7],0.7,"[3, 6, 9]",False,False,0,2,0,100,0.0001,45,448,32,5814,5814,29.37736577367635,3.869076588114754,100.0,0.0011978737022007367,45.73,22.2559,50.1832,87.7582,
DGX-CN02,30,evit_deit3_base_patch16_224.fb_in1k,soyageingr4,[0.5],0.5,"[3, 6, 9]",True,True,1,2,0,1,0.0001,45,448,32,990,990,87.57575942530777,0.6281273251488095,100.0,0.01178225874900818,8.27,17.5371,38.776,87.3528,
DGX-CN02,30,evit_deit3_base_patch16_224.fb_in1k,soyageing,[0.1],0.1,"[3, 6, 9]",True,True,1,2,0,10,0.0001,45,448,32,4950,4950,87.0909116340406,0.4918788029597356,100.0,0.0015878051325872349,38.16,14.1875,25.1781,87.3528,
DGX-CN02,30,evit_deit3_base_patch16_224.fb_in1k,soyageingr4,[0.5],0.5,"[3, 6, 9]",True,True,1,2,0,10,0.0001,45,448,32,990,990,87.47475063439572,0.6321847098214286,100.0,0.011534180243810015,9.14,17.5371,38.776,87.3528,
DGX-CN02,30,evit_deit3_base_patch16_224.fb_in1k,soyageingr4,[0.5],0.5,"[3, 6, 9]",True,True,1,2,0,100,0.0001,45,448,32,990,990,88.48485093550248,0.6191522507440477,100.0,0.0113424281279246,7.94,17.5371,38.776,87.3528,
DGX-CN02,30,evit_deit3_base_patch16_224.fb_in1k,soyageingr4,[0.7],0.7,"[3, 6, 9]",True,True,1,2,0,1,0.0001,45,448,32,990,990,87.87879005200935,0.6259765625,100.0,0.011525988578796388,8.07,21.1758,50.8719,87.3528,
DGX-CN02,30,evit_deit3_base_patch16_224.fb_in1k,soyageingr4,[0.7],0.7,"[3, 6, 9]",True,True,1,2,0,10,0.0001,45,448,32,990,990,89.79798209450462,0.6022251674107143,100.0,0.011174780130386351,7.73,21.1758,50.8719,87.3528,
DGX-CN02,30,evit_deit3_base_patch16_224.fb_in1k,soyageing,[0.1],0.1,"[3, 6, 9]",True,True,1,2,0,100,0.0001,45,448,32,4950,4950,87.3131337298769,0.4911751380333534,100.0,0.0030082690638381167,37.44,14.1875,25.1781,87.3528,
DGX-CN02,30,deit3_base_patch16_224.fb_in1k,soyglobal,[],,[],True,False,0,2,0,1,0.0001,45,448,32,5814,5814,60.76711574747343,2.281898373463114,100.0,0.0033818133463517077,41.18,30.5156,78.5335,90.0264,
DGX-CN02,30,evit_deit3_base_patch16_224.fb_in1k,soyageingr4,[0.7],0.7,"[3, 6, 9]",True,True,1,2,0,100,0.0001,45,448,32,990,990,89.29293134284742,0.5903204055059523,100.0,0.010893535614013673,8.29,21.1758,50.8719,87.3528,
DGX-CN02,30,evit_deit3_base_patch16_224.fb_in1k,soyageing,[0.25],0.25,"[3, 6, 9]",True,True,1,2,0,1,0.0001,45,448,32,4950,4950,86.60606277928208,0.5327301025390625,100.0,0.0011562621099995328,12.92,14.8594,28.9977,87.3528,
DGX-CN02,30,deit3_base_patch16_224.fb_in1k,soyglobal,[],,[],True,False,0,2,0,10,0.0001,45,448,32,5814,5814,58.479533790926936,2.4275662781762297,100.0,0.003535820634325565,25.55,30.5273,78.5335,90.0264,
DGX-CN02,30,evit_deit3_base_patch16_224.fb_in1k,soyageingr4,[0.25],0.25,"[3, 6, 9]",True,True,1,2,0,10,0.0001,45,448,32,990,990,87.27272981585878,0.6552036830357143,100.0,0.014181437095006308,7.83,14.8164,28.9977,87.3528,
DGX-CN02,30,vit_base_patch16_224_miil.in21k,soyageingr4,[],,[],True,True,1,2,0,1,0.0001,45,448,32,990,990,86.46464940851385,0.6912318638392857,100.0,0.02963593403498332,4.54,35.6328,79.5058,87.3082,
DGX-CN02,30,evit_vit_base_patch16_224_miil.in21k,soyageingr4,[0.7],0.7,"[3, 6, 9]",True,False,0,2,0,100,0.0001,45,448,32,990,990,86.86868924227628,0.6733979724702381,100.0,0.029757865269978843,3.64,21.5371,50.1722,87.3067,
DGX-CN02,30,evit_deit3_base_patch16_224.fb_in1k,soyageing,[0.1],0.1,"[3, 6, 9]",True,False,0,2,0,10,0.0001,45,448,32,4950,4950,88.18182084517045,0.4667018010066106,100.0,0.0019835939316393495,12.06,14.0352,24.8014,87.352,
DGX-CN02,30,evit_vit_base_patch16_224.mae,soyageingr4,[0.5],0.5,"[3, 6, 9]",True,False,0,2,0,100,0.0001,45,448,32,990,990,87.5757601188891,0.6298944382440477,100.0,0.029030915101369223,3.23,16.2832,38.2081,87.3343,
DGX-CN02,30,evit_vit_base_patch16_224.mae,soyageingr4,[0.7],0.7,"[3, 6, 9]",True,False,0,2,0,1,0.0001,45,448,32,990,990,87.77778019760595,0.6254534040178571,100.0,0.022864190737406413,3.69,20.9629,50.1722,87.3343,
DGX-CN02,30,evit_vit_base_patch16_224_miil.in21k,soyglobal,[0.5],0.5,"[3, 6, 9]",True,False,0,2,0,10,0.0001,45,448,32,5814,5814,60.19952015438808,2.028992699795082,100.0,0.009692375007913916,14.02,17.0332,38.2108,89.981,
DGX-CN02,30,evit_vit_base_patch16_224.mae,soyageingr4,[0.7],0.7,"[3, 6, 9]",True,False,0,2,0,10,0.0001,45,448,32,990,990,88.58586083614465,0.6077125186011905,100.0,0.029382590452829996,3.77,21.668,50.1722,87.3343,
DGX-CN02,30,evit_vit_base_patch16_224_miil.in21k,soyageing,[0.7],0.7,"[3, 6, 9]",True,True,1,2,0,10,0.0001,45,448,32,4950,4950,87.27272944594874,0.4860945481520433,100.0,0.002206586349707145,14.11,20.5566,50.8621,87.3082,
DGX-CN02,30,evit_vit_base_patch16_224.mae,soyageingr4,[0.7],0.7,"[3, 6, 9]",True,False,0,2,0,100,0.0001,45,448,32,990,990,88.98990214954723,0.5812872023809523,100.0,0.023290789127349852,3.73,20.9629,50.1722,87.3343,
DGX-CN02,30,vit_base_patch16_224.mae,soyageingr4,[],,[],True,True,1,2,0,1,0.0001,45,448,32,990,990,89.19192250569661,0.5868443080357143,100.0,0.025282883644104005,4.56,34.6152,79.5058,87.3359,
DGX-CN02,30,evit_vit_base_patch16_224_miil.in21k,soyglobal,[0.5],0.5,"[3, 6, 9]",True,False,0,2,0,100,0.0001,45,448,32,5814,5814,64.01789000897953,1.7917960745389343,100.0,0.013715161967672695,13.7,16.9648,38.2108,89.981,
DGX-CN02,30,vit_base_patch16_224.mae,soyageingr4,[],,[],True,True,1,2,0,10,0.0001,45,448,32,990,990,89.3939418445934,0.6634695870535714,100.0,0.049304497241973874,4.54,34.6152,79.5058,87.3359,
DGX-CN02,30,evit_vit_base_patch16_224_miil.in21k,soyageing,[0.7],0.7,"[3, 6, 9]",True,True,1,2,0,100,0.0001,45,448,32,4950,4950,86.58586095636541,0.5293455857496995,100.0,0.002596509340521577,14.06,20.5566,50.8621,87.3082,
DGX-CN02,30,vit_base_patch16_224.mae,soyageingr4,[],,[],True,True,1,2,0,100,0.0001,45,448,32,990,990,82.12121482617927,1.011044456845238,100.0,0.2645591735839844,4.55,34.6152,79.5058,87.3359,
DGX-CN02,30,evit_vit_base_patch16_224.mae,soyageingr4,[0.1],0.1,"[3, 6, 9]",True,True,1,2,0,1,0.0001,45,448,32,990,990,84.34343728730173,0.7609747023809523,100.0,0.08579265276590983,3.11,13.748,25.1734,87.3359,
DGX-CN02,30,evit_vit_base_patch16_224_miil.in21k,soyglobal,[0.7],0.7,"[3, 6, 9]",True,False,0,2,0,1,0.0001,45,448,32,5814,5814,61.24871175823074,2.008452868852459,100.0,0.008227520555422451,16.92,21.5879,50.1749,89.981,
DGX-CN02,30,evit_vit_base_patch16_224.mae,soyageingr4,[0.1],0.1,"[3, 6, 9]",True,True,1,2,0,10,0.0001,45,448,32,990,990,85.55555780584162,0.7287481398809523,100.0,0.08794840971628824,3.04,13.748,25.1734,87.3359,
DGX-CN02,30,deit3_base_patch16_224.fb_in1k,soyageing,[],,[],False,False,0,2,0,1,0.0001,45,448,32,4950,4950,77.7171742109819,0.8876859224759616,100.0,0.0004126578327510264,21.73,30.4316,78.5313,86.4202,
DGX-CN02,30,evit_vit_base_patch16_224.mae,soyageingr4,[0.1],0.1,"[3, 6, 9]",True,True,1,2,0,100,0.0001,45,448,32,990,990,85.15151695482659,0.7425595238095238,100.0,0.07434697151184082,3.04,13.2207,25.1734,87.3359,
DGX-CN02,30,evit_vit_base_patch16_224.mae,soyageingr4,[0.25],0.25,"[3, 6, 9]",True,True,1,2,0,1,0.0001,45,448,32,990,990,87.47474994081439,0.6750720796130952,100.0,0.05680851936340332,3.06,13.8145,28.9922,87.3359,
DGX-CN02,30,evit_vit_base_patch16_224.mae,soyageingr4,[0.25],0.25,"[3, 6, 9]",True,True,1,2,0,10,0.0001,45,448,32,990,990,87.47474980209813,0.6522507440476191,100.0,0.05568063259124756,3.06,14.4844,28.9922,87.3359,
DGX-CN02,30,evit_vit_base_patch16_224.mae,soyageingr4,[0.25],0.25,"[3, 6, 9]",True,True,1,2,0,100,0.0001,45,448,32,990,990,85.353537680886,0.7080310639880952,100.0,0.056016000111897786,3.05,13.8145,28.9922,87.3359,
DGX-CN02,30,evit_vit_base_patch16_224_miil.in21k,soyglobal,[0.7],0.7,"[3, 6, 9]",True,False,0,2,0,10,0.0001,45,448,32,5814,5814,59.92432254755829,2.0450379418545084,100.0,0.008930875122217843,16.91,21.5879,50.1749,89.981,
DGX-CN02,30,evit_vit_base_patch16_224.mae,soyageingr4,[0.5],0.5,"[3, 6, 9]",True,True,1,2,0,1,0.0001,45,448,32,990,990,87.37374031760476,0.6767694382440477,100.0,0.03752241532007853,3.08,16.3867,38.7685,87.3359,
DGX-CN02,30,evit_vit_base_patch16_224.mae,soyageingr4,[0.5],0.5,"[3, 6, 9]",True,True,1,2,0,10,0.0001,45,448,32,990,990,88.08081119421756,0.6381719680059523,100.0,0.03976643085479736,3.12,16.3867,38.7685,87.3359,
DGX-CN02,30,evit_vit_base_patch16_224.mae,soyageingr4,[0.5],0.5,"[3, 6, 9]",True,True,1,2,0,100,0.0001,45,448,32,990,990,87.17171991521661,0.6720145089285714,100.0,0.03707183202107747,3.14,16.3867,38.7685,87.3359,
DGX-CN02,30,deit3_base_patch16_224.fb_in1k,soyageing,[],,[],False,False,0,2,0,10,0.0001,45,448,32,4950,4950,76.3030326612068,0.9569373497596154,100.0,0.0004327743277921305,21.75,30.4316,78.5313,86.4202,
DGX-CN02,30,evit_vit_base_patch16_224.mae,soyageingr4,[0.7],0.7,"[3, 6, 9]",True,True,1,2,0,1,0.0001,45,448,32,990,990,89.39394156716087,0.6156761532738095,100.0,0.034267747402191163,3.58,19.9648,50.8621,87.3359,
DGX-CN02,30,evit_vit_base_patch16_224.mae,soyageingr4,[0.7],0.7,"[3, 6, 9]",True,True,1,2,0,10,0.0001,45,448,32,990,990,89.2929316665187,0.6130952380952381,100.0,0.04127055009206136,3.58,19.9648,50.8621,87.3359,
DGX-CN02,30,evit_vit_base_patch16_224_miil.in21k,soyglobal,[0.7],0.7,"[3, 6, 9]",True,False,0,2,0,100,0.0001,45,448,32,5814,5814,64.00068965317418,1.8322833952356556,100.0,0.01188382325251458,16.99,21.5879,50.1749,89.981,
DGX-CN02,30,evit_vit_base_patch16_224.mae,soyageingr4,[0.5],0.5,"[3, 6, 9]",True,False,0,2,0,10,0.0001,45,448,32,990,990,88.08081077806878,0.6243838355654762,100.0,0.026185770829518635,3.28,16.2832,38.2081,87.3343,
DGX-CN02,30,evit_vit_base_patch16_224_miil.in21k,soyageing,[0.7],0.7,"[3, 6, 9]",True,True,1,2,0,1,0.0001,45,448,32,4950,4950,88.58586103034742,0.4642134446364183,100.0,0.0051765003326264295,14.07,20.5566,50.8621,87.3082,
DGX-CN02,30,evit_vit_base_patch16_224.mae,soyageingr4,[0.5],0.5,"[3, 6, 9]",True,False,0,2,0,1,0.0001,45,448,32,990,990,88.18182109485973,0.6400902157738095,100.0,0.026851550738016764,3.24,16.918,38.2081,87.3343,
DGX-CN02,30,evit_vit_base_patch16_224_miil.in21k,soyglobal,[0.5],0.5,"[3, 6, 9]",True,False,0,2,0,1,0.0001,45,448,32,5814,5814,47.36842246985657,2.6872438524590163,100.0,0.008516146333178104,13.85,16.9648,38.2108,89.981,
DGX-CN02,30,evit_vit_base_patch16_224_miil.in21k,soyglobal,[0.1],0.1,"[3, 6, 9]",True,False,0,2,0,10,0.0001,45,448,32,5814,5814,42.77605914183815,2.8091540727459017,100.0,0.018165727346641583,13.27,13.9277,24.7995,89.981,
DGX-CN02,30,evit_vit_base_patch16_224.mae,soyageingr4,[0.25],0.25,"[3, 6, 9]",False,False,0,2,0,1,0.0001,45,448,32,990,990,17.57575814218232,3.5104166666666665,39.375,2.2465235710144045,3.14,14.4844,28.5635,86.4025,
DGX-CN02,30,evit_vit_base_patch16_224.mae,soyageingr4,[0.25],0.25,"[3, 6, 9]",False,False,0,2,0,10,0.0001,45,448,32,990,990,46.6666682619037,2.185732886904762,99.79166666666669,0.10190585454305014,3.13,14.4844,28.5635,86.4025,
DGX-CN02,30,evit_vit_base_patch16_224.mae,soyageingr4,[0.25],0.25,"[3, 6, 9]",False,False,0,2,0,100,0.0001,45,448,32,990,990,50.606062039462,2.0747767857142856,100.0,0.09453078905741372,3.14,13.7715,28.5635,86.4025,
DGX-CN02,30,evit_vit_base_patch16_224_miil.in21k,soyageing,[0.25],0.25,"[3, 6, 9]",True,True,1,2,0,10,0.0001,45,448,32,4950,4950,87.01010335286459,0.5144571157602164,100.0,0.0027365683299767508,12.45,14.4238,28.9922,87.3082,
DGX-CN02,30,evit_vit_base_patch16_224.mae,soyageingr4,[0.5],0.5,"[3, 6, 9]",False,False,0,2,0,1,0.0001,45,448,32,990,990,49.797981169729525,2.0457589285714284,100.0,0.10444564819335936,3.15,17.0781,38.208,86.4025,
DGX-CN02,30,evit_vit_base_patch16_224_miil.in21k,soyglobal,[0.1],0.1,"[3, 6, 9]",True,False,0,2,0,100,0.0001,45,448,32,5814,5814,52.92397818944279,2.326011782786886,100.0,0.013436691207780365,13.34,13.9277,24.7995,89.981,
DGX-CN02,30,evit_vit_base_patch16_224.mae,soyageingr4,[0.5],0.5,"[3, 6, 9]",False,False,0,2,0,10,0.0001,45,448,32,990,990,56.767678324381514,1.7285388764880951,100.0,0.03391405741373698,3.23,17.0781,38.208,86.4025,
DGX-CN02,30,evit_vit_base_patch16_224.mae,soyageingr4,[0.5],0.5,"[3, 6, 9]",False,False,0,2,0,100,0.0001,45,448,32,990,990,30.808081505515357,2.8974144345238093,84.375,0.9071897506713869,3.2,16.3926,38.208,86.4025,
DGX-CN02,30,evit_vit_base_patch16_224_miil.in21k,soyageing,[0.25],0.25,"[3, 6, 9]",True,True,1,2,0,100,0.0001,45,448,32,4950,4950,87.41414383396958,0.5106283334585336,100.0,0.0031599561115363975,12.36,14.4238,28.9922,87.3082,
DGX-CN02,30,evit_vit_base_patch16_224.mae,soyageingr4,[0.7],0.7,"[3, 6, 9]",False,False,0,2,0,1,0.0001,45,448,32,990,990,3.838383992513021,4.403459821428571,6.458333333333333,4.146603393554687,3.63,21.6504,50.1723,86.4025,
DGX-CN02,30,evit_vit_base_patch16_224.mae,soyageingr4,[0.7],0.7,"[3, 6, 9]",False,False,0,2,0,10,0.0001,45,448,32,990,990,59.59596183083274,1.6347191220238095,100.0,0.02360391616821289,3.64,21.6504,50.1723,86.4025,
DGX-CN02,30,evit_vit_base_patch16_224_miil.in21k,soyglobal,[0.25],0.25,"[3, 6, 9]",True,False,0,2,0,1,0.0001,45,448,32,5814,5814,62.81389955691878,1.875068039190574,100.0,0.012131181869717593,13.08,13.7344,28.5663,89.981,
DGX-CN02,30,evit_vit_base_patch16_224.mae,soyageingr4,[0.7],0.7,"[3, 6, 9]",True,True,1,2,0,100,0.0001,45,448,32,990,990,87.57576048879912,0.6724911644345238,100.0,0.05336450735727946,3.55,19.9648,50.8621,87.3359,
DGX-CN02,30,evit_vit_base_patch16_224.mae,soyageingr4,[0.7],0.7,"[3, 6, 9]",False,False,0,2,0,100,0.0001,45,448,32,990,990,14.949495338671134,3.5064174107142856,24.166666666666668,2.9264742533365884,3.61,20.9414,50.1723,86.4025,
DGX-CN02,30,vit_base_patch16_224.mae,soyageingr4,[],,[],True,False,0,2,0,1,0.0001,45,448,32,990,990,87.77777982769591,0.6100841703869048,100.0,0.021062642335891724,4.87,29.5801,78.5164,87.3343,
DGX-CN02,30,vit_base_patch16_224.mae,soyageingr4,[],,[],True,False,0,2,0,10,0.0001,45,448,32,990,990,90.4040433479078,0.5848563058035714,100.0,0.021517956256866456,4.89,29.5801,78.5164,87.3343,
DGX-CN02,30,evit_vit_base_patch16_224_miil.in21k,soyglobal,[0.25],0.25,"[3, 6, 9]",True,False,0,2,0,10,0.0001,45,448,32,5814,5814,50.412798059737106,2.4869524846311477,100.0,0.009929818672369858,13.52,13.6406,28.5663,89.981,
DGX-CN02,30,vit_base_patch16_224.mae,soyageingr4,[],,[],True,False,0,2,0,100,0.0001,45,448,32,990,990,88.7878823482629,0.5756022135416666,100.0,0.022188965479532877,4.89,29.5801,78.5164,87.3343,
DGX-CN02,30,evit_vit_base_patch16_224_miil.in21k,soyageing,[0.5],0.5,"[3, 6, 9]",True,True,1,2,0,10,0.0001,45,448,32,4950,4950,85.85858857125947,0.5316713773287259,100.0,0.0023308215154842897,12.67,17.0918,38.7685,87.3082,
DGX-CN02,30,evit_vit_base_patch16_224.mae,soyageingr4,[0.1],0.1,"[3, 6, 9]",True,False,0,2,0,1,0.0001,45,448,32,990,990,80.40404249249083,0.9861188616071428,100.0,0.22986718813578289,3.17,13.9453,24.7968,87.3343,
DGX-CN02,30,evit_vit_base_patch16_224.mae,soyageingr4,[0.1],0.1,"[3, 6, 9]",True,False,0,2,0,10,0.0001,45,448,32,990,990,80.20202303799717,0.9110281808035714,100.0,0.08867634137471517,3.22,13.9453,24.7968,87.3343,
DGX-CN02,30,evit_vit_base_patch16_224_miil.in21k,soyglobal,[0.25],0.25,"[3, 6, 9]",True,False,0,2,0,100,0.0001,45,448,32,5814,5814,62.46990220391714,1.8571657274590163,100.0,0.01833976796977428,13.62,13.6406,28.5663,89.981,
DGX-CN02,30,evit_vit_base_patch16_224.mae,soyageingr4,[0.1],0.1,"[3, 6, 9]",True,False,0,2,0,100,0.0001,45,448,32,990,990,67.67676944154681,1.4861886160714286,96.875,0.6682690620422364,3.18,13.7168,24.7968,87.3343,
DGX-CN02,30,evit_vit_base_patch16_224_miil.in21k,soyageing,[0.5],0.5,"[3, 6, 9]",True,True,1,2,0,100,0.0001,45,448,32,4950,4950,84.96969943884648,0.5843048095703125,100.0,0.002527959257751316,12.74,17.0918,38.7685,87.3082,
DGX-CN02,30,evit_vit_base_patch16_224.mae,soyageingr4,[0.25],0.25,"[3, 6, 9]",True,False,0,2,0,1,0.0001,45,448,32,990,990,87.27272976962003,0.6545526413690477,100.0,0.03827315171559652,3.2,14.3828,28.5637,87.3343,
DGX-CN02,30,evit_vit_base_patch16_224.mae,soyageingr4,[0.25],0.25,"[3, 6, 9]",True,False,0,2,0,10,0.0001,45,448,32,990,990,87.97979990641277,0.6320684523809523,100.0,0.04613270362218221,3.27,13.7148,28.5637,87.3343,
DGX-CN02,30,evit_vit_base_patch16_224.mae,soyageingr4,[0.25],0.25,"[3, 6, 9]",True,False,0,2,0,100,0.0001,45,448,32,990,990,87.6767695571437,0.6493443080357143,100.0,0.04030505418777466,3.17,13.7148,28.5637,87.3343,
DGX-CN02,30,evit_vit_base_patch16_224_miil.in21k,soyageing,[0.5],0.5,"[3, 6, 9]",True,True,1,2,0,1,0.0001,45,448,32,4950,4950,86.2020229917584,0.5373042179987981,100.0,0.0023810478386940893,12.31,17.0918,38.7685,87.3082,
DGX-CN02,30,vit_base_patch16_224_miil.in21k,soyageingr4,[],,[],False,False,0,2,0,1,0.0001,45,448,32,990,990,68.08080992265181,1.2441638764880951,100.0,0.00909048318862915,4.79,29.627,78.5168,86.3749,
DGX-CN02,30,vit_base_patch16_224_miil.in21k,soyageingr4,[],,[],False,False,0,2,0,10,0.0001,45,448,32,990,990,67.47474950154623,1.2797037760416667,100.0,0.008767918745676676,4.81,29.627,78.5168,86.3749,
DGX-CN02,30,deit3_base_patch16_224.fb_in1k,soyageing,[],,[],False,False,0,2,0,100,0.0001,45,448,32,4950,4950,76.40404258959221,0.9407008244441106,100.0,0.0004609288865482653,21.8,30.4316,78.5313,86.4202,
DGX-CN02,30,deit3_base_patch16_224.fb_in1k,soyageing,[],,[],True,False,0,2,0,1,0.0001,45,448,32,4950,4950,89.09091178200461,0.4383186927208534,100.0,0.0009597470717770712,21.83,30.4609,78.5309,87.352,
DGX-CN02,30,evit_vit_base_patch16_224_miil.in21k,soyageingr4,[0.5],0.5,"[3, 6, 9]",False,False,0,2,0,1,0.0001,45,448,32,990,990,66.16161861997662,1.2916666666666667,100.0,0.009754757086435951,3.09,16.9668,38.208,86.3749,
DGX-CN02,30,evit_vit_base_patch16_224_miil.in21k,soyageingr4,[0.5],0.5,"[3, 6, 9]",False,False,0,2,0,10,0.0001,45,448,32,990,990,64.04040615197384,1.385556175595238,100.0,0.01198741098244985,3.09,16.9668,38.208,86.3749,
DGX-CN02,30,evit_vit_base_patch16_224_miil.in21k,soyageingr4,[0.5],0.5,"[3, 6, 9]",False,False,0,2,0,100,0.0001,45,448,32,990,990,61.51515329534357,1.5211588541666667,100.0,0.01909800370534261,3.03,16.9668,38.208,86.3749,
DGX-CN02,30,evit_vit_base_patch16_224_miil.in21k,soyglobal,[0.7],0.7,"[3, 6, 9]",True,True,1,2,0,1,0.0001,45,448,32,5814,5814,60.5435176569857,2.055756115522541,100.0,0.009256155945319497,16.19,20.5938,50.8648,89.9826,
DGX-CN02,30,evit_vit_base_patch16_224_miil.in21k,soyageingr4,[0.7],0.7,"[3, 6, 9]",False,False,0,2,0,1,0.0001,45,448,32,990,990,68.18182051687529,1.2446986607142858,100.0,0.009795069694519045,3.54,21.5176,50.1723,86.3749,
DGX-CN02,30,evit_vit_base_patch16_224_miil.in21k,soyageingr4,[0.7],0.7,"[3, 6, 9]",False,False,0,2,0,10,0.0001,45,448,32,990,990,64.04040652188388,1.4000418526785714,100.0,0.01889671484629313,3.57,21.5176,50.1723,86.3749,
DGX-CN02,30,deit3_base_patch16_224.fb_in1k,soyageing,[],,[],True,False,0,2,0,10,0.0001,45,448,32,4950,4950,88.56565913344875,0.4555077185997597,100.0,0.0010487054075513566,21.79,30.4609,78.5309,87.352,
DGX-CN02,30,evit_vit_base_patch16_224_miil.in21k,soyageingr4,[0.7],0.7,"[3, 6, 9]",False,False,0,2,0,100,0.0001,45,448,32,990,990,66.66666971842447,1.2624860491071428,100.0,0.010340404510498048,3.53,21.5176,50.1723,86.3749,
DGX-CN02,30,vit_base_patch16_224_miil.in21k,soyageingr4,[],,[],True,False,0,2,0,1,0.0001,45,448,32,990,990,86.86868928851503,0.7060314360119048,100.0,0.030280280113220218,4.79,29.5801,78.5164,87.3067,
DGX-CN02,30,evit_vit_base_patch16_224_miil.in21k,soyglobal,[0.7],0.7,"[3, 6, 9]",True,True,1,2,0,10,0.0001,45,448,32,5814,5814,61.55830945466694,1.9511238473360657,100.0,0.008828767755413582,16.32,20.5938,50.8648,89.9826,
DGX-CN02,30,vit_base_patch16_224_miil.in21k,soyageingr4,[],,[],True,False,0,2,0,10,0.0001,45,448,32,990,990,87.67676960338245,0.6982305617559523,100.0,0.028293995062510173,4.83,29.5801,78.5164,87.3067,
DGX-CN02,30,vit_base_patch16_224_miil.in21k,soyageingr4,[],,[],True,False,0,2,0,100,0.0001,45,448,32,990,990,87.07070973714193,0.6896158854166666,100.0,0.02900874614715576,4.8,29.5801,78.5164,87.3067,
DGX-CN02,30,evit_vit_base_patch16_224_miil.in21k,soyglobal,[0.5],0.5,"[3, 6, 9]",True,True,1,2,0,100,0.0001,45,448,32,5814,5814,55.933954055833375,2.266569544057377,100.0,0.00812723277682099,13.48,17.1211,38.7712,89.9826,
DGX-CN02,30,evit_vit_base_patch16_224_miil.in21k,soyageingr4,[0.1],0.1,"[3, 6, 9]",True,False,0,2,0,1,0.0001,45,448,32,990,990,80.60606310295336,0.8404831659226191,100.0,0.055605562527974446,3.04,13.7168,24.7968,87.3067,
DGX-CN02,30,evit_vit_base_patch16_224_miil.in21k,soyglobal,[0.7],0.7,"[3, 6, 9]",True,True,1,2,0,100,0.0001,45,448,32,5814,5814,60.165120592304305,2.029541015625,100.0,0.007991915085039086,16.27,20.5938,50.8648,89.9826,
DGX-CN02,30,evit_vit_base_patch16_224_miil.in21k,soyageingr4,[0.1],0.1,"[3, 6, 9]",True,False,0,2,0,10,0.0001,45,448,32,990,990,78.38384112733783,0.8992861793154762,100.0,0.059574190775553384,3.03,13.8984,24.7968,87.3067,
